1,699.911,330232
1,699.982,329359
1,700.054,329010
1,700.125,328153
1,700.197,327850
1,700.268,327785
1,700.34,327178
1,700.411,326506
1,700.483,325410
1,700.554,324505
1,700.626,323334
1,700.697,322428
1,700.768,322039
1,700.84,321672
1,700.911,321081
1,700.983,320553
1,701.054,320377
1,701.126,318849
1,701.197,318024
1,701.269,316585
1,701.34,315841
1,701.412,314663
1,701.483,313929
1,701.555,312977
1,701.626,311999
1,701.698,311511
1,701.769,311216
1,701.841,309576
1,701.912,308864
1,701.984,307229
1,702.055,305724
1,702.127,304378
1,702.198,303958
1,702.27,303051
1,702.341,302325
1,702.412,300928
1,702.484,299979
1,702.555,298804
1,702.627,296683
1,702.698,295231
1,702.77,292689
1,702.841,290723
1,702.913,289503
1,702.984,288583
1,703.056,287375
1,703.127,286173
1,703.199,284693
1,703.27,283115
1,703.342,280619
1,703.413,279203
1,703.485,275796
1,703.556,273816
1,703.628,271810
1,703.699,270003
1,703.771,267749
1,703.842,266914
1,703.914,265289
1,703.985,264093
1,704.056,260544
1,704.128,257725
1,704.199,253971
1,704.271,251177
1,704.342,248217
1,704.414,246638
1,704.485,245108
1,704.557,243764
1,704.628,241527
1,704.7,240338
1,704.771,237429
1,704.843,234505
1,704.914,230036
1,704.986,226732
1,705.057,223455
1,705.129,221077
1,705.2,219647
1,705.272,217497
1,705.343,215648
1,705.415,213662
1,705.486,210382
1,705.558,206395
1,705.629,201616
1,705.701,196932
1,705.772,192613
1,705.843,189152
1,705.915,186333
1,705.986,182702
1,706.058,179401
1,706.129,175759
1,706.201,171029
1,706.272,165950
1,706.344,159930
1,706.415,153818
1,706.487,148411
1,706.558,143487
1,706.63,138769
1,706.701,134494
1,706.773,130207
1,706.844,125867
1,706.916,121346
1,706.987,116792
1,707.059,112111
1,707.13,107771
1,707.202,103374
1,707.273,99970
1,707.345,96837
1,707.416,93729
1,707.487,91183
1,707.559,88720
1,707.63,86202
1,707.702,83948
1,707.773,81835
1,707.845,80256
1,707.916,78919
1,707.988,77741
1,708.059,76870
1,708.131,76095
1,708.202,75597
1,708.274,74907
1,708.345,74429
1,708.417,74118
1,708.488,73956
1,708.56,73681
1,708.631,73584
1,708.703,73351
1,708.774,73297
1,708.846,73311
1,708.917,73215
1,708.989,73260
1,709.06,73155
1,709.131,73054
1,709.203,73142
1,709.274,73064
1,709.346,72900
1,709.417,73044
1,709.489,72903
1,709.56,72953
1,709.632,72969
1,709.703,72882
1,709.775,72929
1,709.846,72809
1,709.918,72772
1,709.989,72686
1,710.061,72654
1,710.132,72596
1,710.204,72556
1,710.275,72575
1,710.347,72424
1,710.418,72397
1,710.49,72318
1,710.561,72369
1,710.633,72192
1,710.704,72133
1,710.775,72090
1,710.847,72126
1,710.918,72018
1,710.99,72111
1,711.061,71999
1,711.133,72016
1,711.204,71953
1,711.276,72109
1,711.347,72056
1,711.419,71994
1,711.49,71948
1,711.562,71941
1,711.633,72012
1,711.705,71959
1,711.776,72019
1,711.848,71954
1,711.919,71901
1,711.991,71956
1,712.062,71944
1,712.134,71965
1,712.205,71989
1,712.277,71995
1,712.348,72060
1,712.419,71888
1,712.491,72020
1,712.562,72026
1,712.634,71902
1,712.705,71965
1,712.777,72056
1,712.848,72018
1,712.92,72089
1,712.991,72076
1,713.063,72044
1,713.134,72068
1,713.206,72096
1,713.277,72163
1,713.349,72227
1,713.42,72150
1,713.492,72336
1,713.563,72403
1,713.635,72412
1,713.706,72657
1,713.778,72675
1,713.849,72823
1,713.921,73153
1,713.992,73537
1,714.063,73894
1,714.135,74318
1,714.206,74926
1,714.278,75585
1,714.349,76374
1,714.421,77337
1,714.492,78340
1,714.564,79521
1,714.635,80965
1,714.707,82495
1,714.778,84344
1,714.85,86218
1,714.921,88592
1,714.993,91312
1,715.064,93913
1,715.136,97053
1,715.207,100350
1,715.279,103611
1,715.35,107721
1,715.422,111567
1,715.493,115824
1,715.565,120371
1,715.636,124918
1,715.707,129461
1,715.779,134570
1,715.85,139396
1,715.922,144476
1,715.993,149743
1,716.065,154834
1,716.136,160918
1,716.208,165961
1,716.279,171107
1,716.351,176540
1,716.422,181670
1,716.494,186029
1,716.565,189371
1,716.637,192911
1,716.708,195738
1,716.78,198543
1,716.851,199466
1,716.923,201305
1,716.994,201623
1,717.066,202042
1,717.137,202857
1,717.209,202925
1,717.28,203098
1,717.351,202942
1,717.423,203039
1,717.494,202943
1,717.566,202680
1,717.637,202640
1,717.709,202320
1,717.78,202002
1,717.852,201609
1,717.923,201435
1,717.995,200612
1,718.066,200272
1,718.138,200090
1,718.209,199886
1,718.281,199339
1,718.352,199186
1,718.424,198541
1,718.495,198341
1,718.567,198296
1,718.638,197742
1,718.71,197182
1,718.781,196863
1,718.853,196492
1,718.924,196034
1,718.995,195599
1,719.067,194995
1,719.138,194848
1,719.21,193746
1,719.281,193730
1,719.353,192857
1,719.424,192797
1,719.496,192525
1,719.567,191940
1,719.639,191448
1,719.71,191012
1,719.782,190368
1,719.853,190283
1,719.925,189743
1,719.996,189144
1,720.068,188543
1,720.139,188129
1,720.211,187629
1,720.282,187484
1,720.354,187037
1,720.425,186803
1,720.497,186406
1,720.568,186081
1,720.639,185597
1,720.711,185209
1,720.782,184995
1,720.854,184394
1,720.925,183861
1,720.997,183875
1,721.068,183531
1,721.14,182900
1,721.211,182722
1,721.283,182395
1,721.354,181937
1,721.426,181643
1,721.497,181909
1,721.569,181088
1,721.64,181413
1,721.712,181405
1,721.783,181893
1,721.855,182360
1,721.926,182974
1,721.998,184924
1,722.069,186399
1,722.141,189233
1,722.212,193583
1,722.283,200996
1,722.355,214871
1,722.426,246690
1,722.498,305157
1,722.569,367162
1,722.641,416706
1,722.712,452799
1,722.784,461783
1,722.855,435042
1,722.927,392557
1,722.998,345908
1,723.07,300927
1,723.141,260288
1,723.213,226802
1,723.284,202549
1,723.356,188633
1,723.427,180740
1,723.499,175239
1,723.57,171722
1,723.642,168584
1,723.713,166134
1,723.785,164350
1,723.856,162400
1,723.927,161360
1,723.999,159412
